global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
14358,70.0,2025-11-24 20:43:16,14358,"云安都杨,  (云浮市云安都杨)",https://aqicn.org/city/guangdong/yunfushi/yunanduyang,23.044739,112.159956,50,pm25,50.0,48.0,1.7,13.3,1.6,6.4,10.1,84.5,1010.2,2.0,7.6,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:32
14221,55.0,2025-11-24 20:43:16,14221,"广宁庄前西,  (肇庆市广宁庄前西)",https://aqicn.org/city/guangdong/zhaoqingshi/guangningzhuangqianxi,23.638817,112.43656,57,pm25,57.0,24.0,11.4,4.2,5.1,6.4,11.0,71.0,1017.0,2.0,6.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:32
3431,87.0,2025-11-24 20:43:16,3431,"Beihai Industrial Park, Beihai (北海北海工业园)",https://aqicn.org/city/china/beihai/beihaigongyeyuan,21.5233,109.1778,151,pm25,151.0,63.0,19.1,12.4,10.7,4.6,10.2,91.0,1015.3,1.0,8.8,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:32
12809,6.0,2025-11-24 20:43:16,12809,"Sikulpuikawn, Aizawl, India",https://aqicn.org/city/india/aizawl/sikulpuikawn,23.7176342,92.7192841,69,pm25,69.0,32.0,0.5,0.1,5.6,0.6,17.6,74.4,,1.0,13.0,,,2025-11-29 01:00:00,+05:30,1764378000,2025-11-28 20:12:33
14394,102.0,2025-11-24 20:43:16,14394,"大沥,  (佛山市大沥)",https://aqicn.org/city/guangdong/fushanshi/dali,23.1171,113.1277,167,pm25,167.0,107.0,2.1,41.6,3.6,10.0,11.0,71.0,1017.0,2.0,6.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:33
4342,74.0,2025-11-24 20:43:16,4342,Shanwei (汕尾),https://aqicn.org/city/shanwei,22.786211,115.375279,114,pm25,114.0,64.0,34.2,6.4,3.1,5.5,15.3,60.9,1014.9,2.0,,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:33
14467,72.0,2025-11-24 20:43:16,14467,"赤石明热子站, Shenzhen (深汕合作区 赤石镇)",https://aqicn.org/city/shenzhen/chishimingrezizhan,22.91151,115.04826,68,pm25,68.0,40.0,5.7,2.8,3.6,5.5,18.8,54.0,1015.0,0.1,,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 20:12:33
1302,59.0,2025-11-24 20:43:16,1302,"Gulangyu, Xiamen (厦门鼓浪屿)",https://aqicn.org/city/china/xiamen/gulangyu,24.445833333,118.06361111,104,pm25,104.0,81.0,32.9,9.6,1.6,3.7,13.0,71.0,1018.0,0.5,8.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:33
1553,87.0,2025-11-24 20:43:16,1553,Beihai (北海),https://aqicn.org/city/beihai,21.481254,109.119927,158,pm25,158.0,77.0,21.6,19.7,10.7,6.4,10.2,91.0,1015.3,1.0,,99.9,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:34
14528,82.0,2025-11-24 20:43:16,14528,"晋宁区生态环境分局, Kunming (昆明晋宁区生态环境分局)",https://aqicn.org/city/china/kunming/jinningqushengtaihuanjingfenju,24.6736,102.5967,127,pm25,127.0,54.0,7.4,22.4,1.6,4.6,4.0,60.0,1022.0,1.5,-3.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:35
7201,107.0,2025-11-24 20:43:16,7201,"CPPCC Building, Hezhou (贺州环保小区)",https://aqicn.org/city/china/hezhou/huanbaoxiaoqu,24.4175,111.5269,127,pm25,127.0,52.0,7.8,12.8,2.1,5.5,5.4,92.6,1003.4,1.0,4.3,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:35
14393,124.0,2025-11-24 20:43:16,14393,"丹灶,  (佛山市丹灶)",https://aqicn.org/city/guangdong/fushanshi/danzao,23.0404,112.9197,134,pm25,134.0,74.0,4.1,32.5,5.1,6.4,11.0,71.0,1017.0,2.0,6.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:35
13683,,2025-11-24 20:43:16,13683,"Hưng Yên/Sở TNMT - 437 Nguyễn Văn Linh, Tp Hưng Yên, Vietnam",https://aqicn.org/city/vietnam/hung-yen/so-tnmt-437-nguyen-van-linh--tp-hung-yen,20.661683,106.058761,153,pm25,153.0,135.0,17.0,14.0,6.0,12.0,14.0,76.0,1017.0,1.0,10.0,,,2025-11-29 02:00:00,+07:00,1764381600,2025-11-28 20:12:36
3579,61.0,2025-11-24 20:43:16,3579,"Liudong Primary School, Liuzhou (柳州柳东小学)",https://aqicn.org/city/china/liuzhou/liudongxiaoxue,24.3898,109.4883,147,pm25,147.0,71.0,3.3,28.4,14.2,5.5,14.2,48.2,981.2,3.0,3.4,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:36
14478,85.0,2025-11-24 20:43:16,14478,"花都梯面, Guangzhou (广州花都梯面)",https://aqicn.org/city/guangdong/guangzhou/huadutimian,23.5544,113.2902,70,pm25,70.0,46.0,,28.4,2.6,2.8,11.0,71.0,1017.0,1.5,6.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:36
805,72.0,2025-11-24 20:43:16,805,"Kengkouzi station, Zhaoqing (肇庆坑口子站)",https://aqicn.org/city/guangdong/zhaoqing/kangkouzizhan,23.1617,112.565,57,pm25,57.0,39.0,19.9,11.0,3.1,3.7,11.0,71.0,1017.0,2.0,6.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:36
13026,108.0,2025-11-24 20:43:16,8688,"United Nations International School of Hanoi, Vietnam (Trường Quốc tế Liên Hợp Quốc Hà Nội)",https://aqicn.org/city/vietnam/hanoi/unis,21.0811211,105.8180306,235,pm25,235.0,,,,,,15.0,81.0,1016.5,1.2,10.0,,,2025-11-29 02:00:00,+07:00,1764381600,2025-11-28 20:12:37
14227,107.0,2025-11-24 20:43:16,14227,"鹤山南山,  (江门市鹤山南山)",https://aqicn.org/city/guangdong/jiangmenshi/heshannanshan,22.763923,112.969881,152,pm25,152.0,76.0,0.9,39.4,7.1,6.4,11.0,71.0,1017.0,2.0,6.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:37
14332,114.0,2025-11-24 20:43:16,14332,"罗定兴华,  (云浮市罗定兴华)",https://aqicn.org/city/guangdong/yunfushi/luodingxinghua,22.761743,111.594533,102,pm25,102.0,40.0,3.7,15.6,11.2,6.4,10.8,62.8,1000.2,1.0,4.0,99.1,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:37
14476,76.0,2025-11-24 20:43:16,14476,"从化良口, Guangzhou (广州从化良口)",https://aqicn.org/city/guangdong/guangzhou/conghualiangkou,23.7372,113.7861,57,pm25,57.0,34.0,,16.0,3.1,3.7,11.0,71.0,1017.0,1.5,6.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:39
14279,80.0,2025-11-24 20:43:16,14279,"三水南山,  (佛山市三水南山)",https://aqicn.org/city/guangdong/fushanshi/sanshuinanshan,23.530838,112.880875,85,pm25,85.0,51.0,13.5,9.2,5.6,4.6,11.0,71.0,1017.0,2.0,6.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:39
14249,76.0,2025-11-24 20:43:16,14249,"连州城东,  (清远市连州城东)",https://aqicn.org/city/guangdong/qingyuanshi/lianzhouchengdong,24.7929,112.391601,74,pm25,74.0,40.0,3.7,12.8,3.1,4.6,5.4,92.6,1003.4,1.0,4.3,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:39
1548,89.0,2025-11-24 20:43:16,1548,Huizhou (惠州),https://aqicn.org/city/huizhou,23.111847,114.416196,99,pm25,99.0,63.0,15.5,15.1,4.1,5.5,8.4,92.8,1015.0,1.0,,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:40
14334,93.0,2025-11-24 20:43:16,14334,"新兴南外,  (云浮市新兴南外)",https://aqicn.org/city/guangdong/yunfushi/xinxingnanwai,22.694085,112.234114,82,pm25,82.0,53.0,2.1,24.3,1.1,4.6,10.1,84.5,1010.2,2.0,7.6,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:41
784,80.0,2025-11-24 20:43:16,784,"Dòumén, Zhuhai (珠海斗门)",https://aqicn.org/city/guangdong/zhuhai/doumen,22.2281,113.299,152,pm25,152.0,73.0,5.3,33.4,4.1,4.6,17.5,61.0,1016.0,3.6,10.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:41
3424,82.0,2025-11-24 20:43:16,3424,"Wanan, Quanzhou (泉州万安)",https://aqicn.org/city/china/quanzhou/wanan,24.9424,118.6663,89,pm25,89.0,73.0,35.0,4.2,2.1,4.6,13.0,71.0,1018.0,0.5,8.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:41
14306,78.0,2025-11-24 20:43:16,14306,"惠东莲花地,  (惠州市惠东莲花地)",https://aqicn.org/city/guangdong/huizhoushi/huidonglianhuadi,22.99122,114.737797,59,pm25,59.0,34.0,26.9,5.5,5.1,4.6,18.9,55.8,1014.9,0.3,,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:41
791,76.0,2025-11-24 20:43:16,791,"Sanshuiyun donghai, Foshan (佛山三水云东海)",https://aqicn.org/city/guangdong/fushan/sanshuiyundonghai,23.1886,112.863,156,pm25,156.0,79.0,6.5,32.5,3.6,6.4,11.0,71.0,1017.0,2.0,6.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:42
14297,85.0,2025-11-24 20:43:16,14297,"连平东园,  (河源市连平东园)",https://aqicn.org/city/guangdong/heyuanshi/lianpingdongyuan,24.366944,114.492777,63,pm25,63.0,41.0,0.9,16.0,2.6,3.7,4.6,84.4,985.4,1.0,2.2,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:42
14448,80.0,2025-11-24 20:43:16,14448,"沙头角子站, Shenzhen (盐田区 沙头角街道)",https://aqicn.org/city/shenzhen/shatoujiaozizhan,22.5634,114.2267,70,pm25,70.0,50.0,19.1,10.1,5.1,4.6,8.1,94.0,1015.4,1.0,7.2,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 20:12:43
14215,95.0,2025-11-24 20:43:16,14215,"南沙科大,  (广州市南沙科大)",https://aqicn.org/city/guangdong/guangzhoushi/nanshakeda,22.755893,113.617769,102,pm25,102.0,72.0,2.5,32.5,4.1,5.5,15.0,44.0,1016.0,2.5,3.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:43
822,85.0,2025-11-24 20:43:16,822,"Yangtze River tourist area, Zhongshan (中山长江旅游区)",https://aqicn.org/city/guangdong/zhongshan/changjianglvyouqu,22.4886,113.434,82,pm25,82.0,53.0,7.8,17.0,3.1,6.4,17.5,61.0,1016.0,3.6,10.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:43
14337,89.0,2025-11-24 20:43:16,14337,"北郊,  (江门市北郊)",https://aqicn.org/city/guangdong/jiangmenshi/beijiao,22.2033,112.3425,151,pm25,151.0,88.0,1.7,20.2,6.1,7.3,15.2,46.8,1006.1,2.0,3.9,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:43
14356,63.0,2025-11-24 20:43:16,14356,"龙川细坳,  (河源市龙川细坳)",https://aqicn.org/city/guangdong/heyuanshi/longchuanxiao,23.6442,112.7434,25,pm10,25.0,25.0,8.6,0.5,3.1,1.9,11.0,71.0,1017.0,2.0,6.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:44
14264,70.0,2025-11-24 20:43:16,14264,"增城荔城,  (广州市增城荔城)",https://aqicn.org/city/guangdong/guangzhoushi/zengchenglicheng,23.2614,113.8051,68,pm25,68.0,45.0,19.9,7.8,3.6,3.7,11.0,71.0,1017.0,2.0,6.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:45
793,95.0,2025-11-24 20:43:16,793,"Gāomíng kǒngtáng, Foshan (佛山高明孔堂)",https://aqicn.org/city/guangdong/fushan/gaomingkongtang,22.8693,112.844,97,pm25,97.0,58.0,7.4,17.0,2.6,3.7,11.0,71.0,1017.0,2.0,6.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:45
14291,80.0,2025-11-24 20:43:16,14291,"佛冈沿江,  (清远市佛冈沿江)",https://aqicn.org/city/guangdong/qingyuanshi/fugangyanjiang,23.8825,113.5238,76,pm25,76.0,27.0,2.1,16.5,3.1,5.5,11.0,71.0,1017.0,2.0,6.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:46
916,82.0,2025-11-24 20:43:16,916,"Kwai Chung, Shenzhen (宝安区 新安街道)",https://aqicn.org/city/shenzhen/xixiang,22.575856,113.862238,119,pm25,119.0,71.0,3.7,39.4,3.1,5.5,15.0,44.0,1016.0,2.5,3.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:47
14278,95.0,2025-11-24 20:43:16,14278,"南海狮山,  (佛山市南海狮山)",https://aqicn.org/city/guangdong/fushanshi/nanhaishishan,23.17846,112.989113,159,pm25,159.0,103.0,0.9,35.7,5.1,7.3,11.0,71.0,1017.0,2.0,6.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:47
14315,112.0,2025-11-24 20:43:16,14315,"普宁城北,  (揭阳市普宁城北)",https://aqicn.org/city/guangdong/jieyangshi/puningchengbei,23.30725,116.158694,167,pm25,167.0,102.0,11.8,16.5,3.1,7.3,11.0,87.0,1018.0,0.5,9.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:47
14293,76.0,2025-11-24 20:43:16,14293,"英德城南,  (清远市英德城南)",https://aqicn.org/city/guangdong/qingyuanshi/yingdechengnan,24.174395,113.41942,63,pm25,63.0,46.0,13.0,8.3,1.6,4.6,11.0,71.0,1017.0,2.0,6.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:47
14325,82.0,2025-11-24 20:43:16,14325,"电白水东,  (茂名市电白水东)",https://aqicn.org/city/guangdong/maomingshi/dianbaishuidong,21.5165,111.01,87,pm25,87.0,53.0,29.3,6.9,9.7,5.5,16.0,59.0,1010.0,3.0,8.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:48
1342,112.0,2025-11-24 20:43:16,1342,"Xiuying Hainan Hospital, Haikou (海口秀英海南医院)",https://aqicn.org/city/china/haikou/xiuyinghainanyiyuan,20.0053,110.283,76,pm25,76.0,52.0,49.2,5.5,4.6,2.8,21.0,56.0,1014.0,4.6,12.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:48
5506,65.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,104,pm25,104.0,61.0,25.0,1.0,1.0,5.0,14.0,76.0,1017.0,1.0,10.0,,,2025-11-29 02:00:00,+07:00,1764381600,2025-11-28 20:12:48
14524,70.0,2025-11-24 20:43:16,14524,"青年创业园, Kunming (昆明青年创业园)",https://aqicn.org/city/china/kunming/qingnianchuangyeyuan,24.8336,102.8017,78,pm25,78.0,45.0,0.9,17.4,3.6,7.3,4.0,60.0,1022.0,1.5,-3.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:49
14263,70.0,2025-11-24 20:43:16,14263,"增城派潭,  (广州市增城派潭)",https://aqicn.org/city/guangdong/guangzhoushi/zengchengpaitan,23.496093,113.790235,63,pm25,63.0,36.0,12.2,4.6,4.1,3.7,11.0,71.0,1017.0,2.0,6.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:49
7198,80.0,2025-11-24 20:43:16,7198,"nanjiang No1 middle school, Yulin (玉林南江一中)",https://aqicn.org/city/china/yulin/nanjiangyizhong,22.6164,110.1433,132,pm25,132.0,79.0,0.5,25.6,0.6,10.0,10.8,62.8,1000.2,1.0,4.0,99.1,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:49
804,104.0,2025-11-24 20:43:16,804,"Guīfēngxi, Jiangmen (江门圭峰西)",https://aqicn.org/city/guangdong/jiangmen/guifengxi,22.5328,113.024,139,pm25,139.0,83.0,1.3,35.2,2.1,5.5,17.5,61.0,1016.0,3.6,10.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:49
930,82.0,2025-11-24 20:43:16,930,"Guangming, Shenzhen (光明区 光明街道)",https://aqicn.org/city/shenzhen/guangming,22.723285,114.417292,107,pm25,107.0,64.0,14.3,19.2,4.6,4.6,18.8,54.0,1015.0,0.1,,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 20:12:50
14300,65.0,2025-11-24 20:43:16,14300,"紫金紫城,  (河源市紫金紫城)",https://aqicn.org/city/guangdong/heyuanshi/zijinzicheng,23.644268,115.195303,57,pm25,57.0,32.0,11.4,3.2,2.1,2.8,7.6,80.7,1004.6,1.0,4.5,0.7,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:50
9886,87.0,2025-11-24 20:43:16,9886,"州图书馆, Honghe (红河州州图书馆)",https://aqicn.org/city/china/honghezhou/zhoutushuguan,23.3682,103.3758,65,pm25,65.0,27.0,17.5,5.5,3.1,3.7,6.8,61.0,870.7,1.0,-0.2,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:50
3486,70.0,2025-11-24 20:43:16,3486,"Lónghúzi, Shantou (汕头龙湖子站)",https://aqicn.org/city/china/shantou/longhuzizhan,23.3633,116.7244,102,pm25,102.0,86.0,34.6,8.3,5.6,4.6,11.0,87.0,1018.0,0.5,9.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:50
14230,63.0,2025-11-24 20:43:16,14230,"怀集三江口,  (肇庆市怀集三江口)",https://aqicn.org/city/guangdong/zhaoqingshi/huaijisanjiangkou,23.925704,112.173061,76,pm25,76.0,46.0,6.1,8.7,4.1,1.9,5.4,92.6,1003.4,1.0,4.3,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:51
14346,82.0,2025-11-24 20:43:16,14346,"大亚湾霞涌,  (惠州市大亚湾霞涌)",https://aqicn.org/city/guangdong/huizhoushi/dayawanxiayong,22.775,114.6517,82,pm25,82.0,55.0,23.6,8.7,4.6,6.4,18.9,55.8,1014.9,0.3,,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:52
4343,89.0,2025-11-24 20:43:16,4343,Yangjiang (阳江),https://aqicn.org/city/yangjiang,21.857958,111.982232,99,pm25,99.0,63.0,12.2,26.1,6.6,6.4,15.2,46.8,1006.1,2.0,,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:52
14472,68.0,2025-11-24 20:43:16,14472,"小漠子站, Shenzhen (深汕合作区 小漠镇)",https://aqicn.org/city/shenzhen/xiaomozizhan,22.78084,115.04496,78,pm25,78.0,49.0,18.3,11.5,3.6,4.6,18.8,54.0,1015.0,0.1,,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 20:12:52
1659,74.0,2025-11-24 20:43:16,1659,"Magong, Taiwan (馬公)",https://aqicn.org/city/taiwan/magong,23.569031,119.566158,89,pm25,89.0,75.0,35.8,1.3,2.2,1.4,19.7,77.0,1016.1,3.6,16.0,,,2025-11-29 04:00:00,+08:00,1764388800,2025-11-28 20:12:52
14309,68.0,2025-11-24 20:43:16,14309,"潮安庵北,  (潮州市潮安庵北)",https://aqicn.org/city/guangdong/chaozhoushi/chaoananbei,23.467778,116.671944,117,pm25,117.0,101.0,28.9,8.3,5.6,56.3,11.0,87.0,1018.0,0.5,9.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:53
14355,99.0,2025-11-24 20:43:16,14355,"吴川振文,  (湛江市吴川振文)",https://aqicn.org/city/guangdong/zhanjiangshi/wuchuanzhenwen,21.4103,110.7086,114,pm25,114.0,63.0,24.8,11.5,9.7,5.5,16.0,59.0,1010.0,3.0,8.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:53
14271,70.0,2025-11-24 20:43:16,14271,"东莞松山湖,  (东莞市东莞松山湖)",https://aqicn.org/city/guangdong/dongguanshi/dongguansongshanhu,22.925278,113.881944,61,pm25,61.0,60.0,0.5,33.4,4.6,7.3,15.0,44.0,1016.0,2.5,3.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:53
14252,65.0,2025-11-24 20:43:16,14252,"丰顺汤坑,  (梅州市丰顺汤坑)",https://aqicn.org/city/guangdong/meizhoushi/fengshuntangkang,23.4433,116.1057,91,pm25,91.0,63.0,1.7,25.6,8.2,4.6,11.0,87.0,1018.0,0.5,9.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:53
4272,74.0,2025-11-24 20:43:16,4272,"Xincheng Middle School, Shanwei (汕尾新城中学)",https://aqicn.org/city/guangdong/shanwei/xinchengzhongxue,22.7925,115.3622,114,pm25,114.0,64.0,34.6,6.4,3.1,4.6,15.3,60.9,1014.9,2.0,7.8,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:53
14288,91.0,2025-11-24 20:43:16,14288,"开平卫民,  (江门市开平卫民)",https://aqicn.org/city/guangdong/jiangmenshi/kaipingweimin,22.382749,112.713362,124,pm25,124.0,71.0,4.5,27.5,4.6,6.4,17.5,61.0,1016.0,3.6,10.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:54
14367,91.0,2025-11-24 20:43:16,14367,"天河奥体,  (广州市天河奥体)",https://aqicn.org/city/guangdong/guangzhoushi/tianheaoti,23.1467,113.405,99,pm25,99.0,67.0,0.5,34.8,1.6,7.3,11.0,71.0,1017.0,2.0,6.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:54
14310,72.0,2025-11-24 20:43:16,14310,"饶平城北,  (潮州市饶平城北)",https://aqicn.org/city/guangdong/chaozhoushi/raopingchengbei,23.686944,117.0075,122,pm25,122.0,80.0,9.0,17.4,1.6,3.7,11.0,87.0,1018.0,0.5,9.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:54
14324,122.0,2025-11-24 20:43:16,14324,"徐闻东方路,  (湛江市徐闻东方路)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwendongfanglu,20.342398,110.198618,74,pm25,74.0,55.0,44.3,3.7,3.1,4.6,21.0,56.0,1014.0,4.6,12.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:55
14246,76.0,2025-11-24 20:43:16,14246,"连南城西,  (清远市连南城西)",https://aqicn.org/city/guangdong/qingyuanshi/liannanchengxi,24.719772,112.295012,53,pm25,53.0,36.0,10.6,7.8,3.1,3.7,5.4,92.6,1003.4,1.0,4.3,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:55
14218,72.0,2025-11-24 20:43:16,14218,"罗定罗光,  (云浮市罗定罗光)",https://aqicn.org/city/guangdong/yunfushi/luodingluoguang,22.578889,111.342222,55,pm25,55.0,18.0,26.9,1.4,6.6,3.7,10.8,62.8,1000.2,1.0,4.0,99.1,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:56
14369,104.0,2025-11-24 20:43:16,14369,"白云石井,  (广州市白云石井)",https://aqicn.org/city/guangdong/guangzhoushi/baiyunshijing,23.2264,113.2383,139,pm25,139.0,93.0,1.3,35.2,2.1,7.3,11.0,71.0,1017.0,2.0,6.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:57
7220,95.0,2025-11-24 20:43:16,7220,"City convenient service centers, Wenshan (文山州市便民服务中心)",https://aqicn.org/city/china/wenshanzhou/shibianminfuwuzhongxin,23.3892,104.2319,107,pm25,107.0,57.0,3.7,13.8,1.6,3.7,6.8,61.0,870.7,1.0,-0.2,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:57
14250,53.0,2025-11-24 20:43:16,14250,"陆丰迎仙桥,  (汕尾市陆丰迎仙桥)",https://aqicn.org/city/guangdong/shanweishi/lufengyingxianqiao,22.944338,115.644099,89,pm25,89.0,43.0,16.7,13.8,4.1,9.1,15.3,60.9,1014.9,2.0,7.8,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:57
13763,,2025-11-24 20:43:16,13683,"Hưng Yên/Sở TNMT - 437 Nguyễn Văn Linh, Tp Hưng Yên, Vietnam",https://aqicn.org/city/vietnam/hung-yen/so-tnmt-437-nguyen-van-linh--tp-hung-yen,20.661683,106.058761,153,pm25,153.0,135.0,17.0,14.0,6.0,12.0,14.0,76.0,1017.0,1.0,10.0,,,2025-11-29 02:00:00,+07:00,1764381600,2025-11-28 20:12:57
14251,65.0,2025-11-24 20:43:16,14251,"海丰牛黄山,  (汕尾市海丰牛黄山)",https://aqicn.org/city/guangdong/shanweishi/haifengniuhuangshan,22.972396,115.324567,80,pm25,80.0,49.0,11.8,15.1,3.1,5.5,15.3,60.9,1014.9,2.0,7.8,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:58
14304,72.0,2025-11-24 20:43:16,14304,"兴宁南坛,  (梅州市兴宁南坛)",https://aqicn.org/city/guangdong/meizhoushi/xingningnantan,24.81406,115.435232,112,pm25,112.0,51.0,7.8,9.2,4.6,4.6,3.4,91.8,982.7,2.0,2.2,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:58
7036,78.0,2025-11-24 20:43:16,7036,"yú hú, Jieyang (揭阳渔湖)",https://aqicn.org/city/guangdong/jieyang/yuhu,23.5292,116.4094,159,pm25,159.0,92.0,2.9,34.3,9.7,8.2,11.0,87.0,1018.0,0.5,9.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:58
14220,89.0,2025-11-24 20:43:16,14220,"丰顺八乡山,  (梅州市丰顺八乡山)",https://aqicn.org/city/guangdong/meizhoushi/fengshunbaxiangshan,23.462,115.5754,78,pm25,78.0,41.0,31.3,2.8,3.6,5.5,11.0,87.0,1018.0,0.5,9.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:58
7188,91.0,2025-11-24 20:43:16,7188,"dàhǎi huāyuán, Fangchenggang (防城港大海花园)",https://aqicn.org/city/china/fangchenggang/dahaihuayuan,21.6414,108.3506,97,pm25,97.0,50.0,27.3,6.0,7.1,5.5,11.7,76.5,1016.5,1.0,7.7,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:59
14402,112.0,2025-11-24 20:43:16,14361,"Jiangdong,  (河源市江东)",https://aqicn.org/city/guangdong/heyuanshi/jiangdong,23.7506,114.7389,50,pm25,50.0,41.0,14.3,7.8,2.6,6.4,7.6,80.7,1004.6,1.0,4.5,0.7,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:59
14518,65.0,2025-11-24 20:43:16,14518,"Puer No2 middle school, Pu'er (普洱普洱第二中学)",https://aqicn.org/city/china/puer/puerdierzhongxue,22.8322,100.9817,104,pm25,104.0,39.0,6.5,10.1,2.1,2.8,8.1,78.0,860.9,1.0,4.5,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 20:12:59
